37 Elements, 100 Iterations Max, -3.0 Tolerance, drho=-0.5

Iteration 1:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
263.86	-103.45	0.42819	14.905	15.565	-9.4620	-9.4625
264.83	-101.72	0.33587	15.565	16.299	-7.7319	-7.7325
265.33	-99.888	0.23616	16.299	16.799	-5.9000	-5.9005
265.83	-97.987	0.12751	16.799	17.299	-3.9989	-3.9994
266.33	-96.32	0.05811	17.299	17.884	-2.3319	-2.3323
267.0	-94.988	0.00645	17.884	18.555	-1.0	-1.0003

Iteration 89:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
248.78	-99.838	0.50328	-0.25499	0.25499	-5.8499	-5.8499
249.29	-102.47	0.48089	0.25499	1.6799	-8.482	-8.4820
251.63	-106.34	0.82954	1.6799	2.9799	-12.352	-12.351
251.89	-108.92	5.2071	2.9799	3.3249	-14.932	-14.675
252.32	-111.92	2.1189	3.3249	3.7849	-17.932	-18.061
252.81	-115.15	2.5487	3.7849	4.2800	-21.162	-21.115
253.31	-117.85	2.8275	4.2800	4.7999	-23.861	-23.826
253.85	-118.66	2.3223	4.7999	5.2750	-24.671	-24.702
254.26	-118.26	1.9411	5.2750	5.6699	-24.272	-24.314
254.64	-117.05	1.1756	5.6699	6.0800	-23.061	-23.074
255.08	-114.99	0.92728	6.0800	6.4550	-21.001	-20.991
255.39	-113.26	0.88540	6.4550	6.8249	-19.272	-19.270
255.82	-111.93	0.87002	6.8249	7.2150	-17.942	-17.949
256.17	-111.03	1.1014	7.2150	7.5349	-17.042	-17.051
256.46	-110.72	0.93706	7.5349	7.9149	-16.732	-16.733
256.93	-110.33	0.92748	7.9149	8.3499	-16.342	-16.341
257.33	-108.97	0.69643	8.3499	8.7949	-14.982	-14.985
257.82	-107.29	0.58776	8.7949	9.1900	-13.302	-13.304
258.12	-105.6	0.43212	9.1900	9.6850	-11.611	-11.613
258.81	-104.26	0.41540	9.6850	10.234	-10.272	-10.273
259.22	-103.78	0.52854	10.234	10.630	-9.7920	-9.7943
259.6	-103.69	0.53450	10.630	10.994	-9.7019	-9.7038
259.95	-103.83	0.54965	10.994	11.405	-9.8419	-9.8436
260.42	-104.07	0.62661	11.405	11.810	-10.081	-10.083
260.76	-104.13	0.62770	11.810	12.195	-10.141	-10.143
261.19	-104.07	0.59686	12.195	12.590	-10.081	-10.083
261.55	-103.63	0.49725	12.590	13.039	-9.6419	-9.6430
262.09	-103.2	0.48684	13.039	13.514	-9.2120	-9.2130
262.5	-103.62	0.61403	13.514	13.989	-9.6320	-9.6333
263.04	-104.21	0.65768	13.989	14.494	-10.221	-10.223
263.51	-104.32	0.72456	14.494	14.905	-10.331	-10.333
263.86	-103.45	0.42817	14.905	15.565	-9.4620	-9.4625
264.83	-101.72	0.33584	15.565	16.299	-7.7319	-7.7325
265.33	-99.888	0.23613	16.299	16.799	-5.9000	-5.9005
265.83	-97.987	0.12749	16.799	17.299	-3.9989	-3.9994
266.33	-96.32	0.05809	17.299	17.884	-2.3319	-2.3323
267.0	-94.988	0.00643	17.884	18.555	-1.0	-1.0003

Iteration 90:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
248.78	-99.838	0.50328	-0.25499	0.25499	-5.8499	-5.8499
249.29	-102.47	0.48089	0.25499	1.6799	-8.482	-8.4820
251.63	-106.34	0.82954	1.6799	2.9799	-12.352	-12.352
251.89	-108.92	5.2193	2.9799	3.3249	-14.932	-14.681
252.32	-111.92	2.1127	3.3249	3.7849	-17.932	-18.057
252.81	-115.15	2.5509	3.7849	4.2800	-21.162	-21.114
253.31	-117.85	2.8292	4.2800	4.7999	-23.861	-23.829
253.85	-118.66	2.3209	4.7999	5.2750	-24.671	-24.703
254.26	-118.26	1.9391	5.2750	5.6699	-24.272	-24.313
254.64	-117.05	1.1750	5.6699	6.0800	-23.061	-23.072
255.08	-114.99	0.92781	6.0800	6.4550	-21.001	-20.991
255.39	-113.26	0.88548	6.4550	6.8249	-19.272	-19.270
255.82	-111.93	0.86965	6.8249	7.2150	-17.942	-17.949
256.17	-111.03	1.1010	7.2150	7.5349	-17.042	-17.050
256.46	-110.72	0.93701	7.5349	7.9149	-16.732	-16.732
256.93	-110.33	0.92752	7.9149	8.3499	-16.342	-16.341
257.33	-108.97	0.69628	8.3499	8.7949	-14.982	-14.985
257.82	-107.29	0.58763	8.7949	9.1900	-13.302	-13.304
258.12	-105.6	0.43206	9.1900	9.6850	-11.611	-11.613
258.81	-104.26	0.41533	9.6850	10.234	-10.272	-10.273
259.22	-103.78	0.52843	10.234	10.630	-9.7920	-9.7942
259.6	-103.69	0.53442	10.630	10.994	-9.7019	-9.7037
259.95	-103.83	0.54957	10.994	11.405	-9.8419	-9.8436
260.42	-104.07	0.62652	11.405	11.810	-10.081	-10.083
260.76	-104.13	0.62762	11.810	12.195	-10.141	-10.143
261.19	-104.07	0.59679	12.195	12.590	-10.081	-10.083
261.55	-103.63	0.49720	12.590	13.039	-9.6419	-9.6430
262.09	-103.2	0.48679	13.039	13.514	-9.2120	-9.2130
262.5	-103.62	0.61396	13.514	13.989	-9.6320	-9.6333
263.04	-104.21	0.65763	13.989	14.494	-10.221	-10.223
263.51	-104.32	0.72450	14.494	14.905	-10.331	-10.333
263.86	-103.45	0.42814	14.905	15.565	-9.4620	-9.4625
264.83	-101.72	0.33581	15.565	16.299	-7.7319	-7.7325
265.33	-99.888	0.23611	16.299	16.799	-5.9000	-5.9005
265.83	-97.987	0.12747	16.799	17.299	-3.9989	-3.9993
266.33	-96.32	0.05807	17.299	17.884	-2.3319	-2.3323
267.0	-94.988	0.00642	17.884	18.555	-1.0	-1.0003

Iteration 91:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
248.78	-99.838	0.50328	-0.25499	0.25499	-5.8499	-5.8499
249.29	-102.47	0.48089	0.25499	1.6799	-8.482	-8.4820
251.63	-106.34	0.82954	1.6799	2.9799	-12.352	-12.352
251.89	-108.92	5.2313	2.9799	3.3249	-14.932	-14.686
252.32	-111.92	2.1067	3.3249	3.7849	-17.932	-18.054
252.81	-115.15	2.5532	3.7849	4.2800	-21.162	-21.114
253.31	-117.85	2.8308	4.2800	4.7999	-23.861	-23.831
253.85	-118.66	2.3194	4.7999	5.2750	-24.671	-24.705
254.26	-118.26	1.9371	5.2750	5.6699	-24.272	-24.312
254.64	-117.05	1.1745	5.6699	6.0800	-23.061	-23.070
255.08	-114.99	0.92833	6.0800	6.4550	-21.001	-20.991
255.39	-113.26	0.88553	6.4550	6.8249	-19.272	-19.271
255.82	-111.93	0.86929	6.8249	7.2150	-17.942	-17.949
256.17	-111.03	1.1006	7.2150	7.5349	-17.042	-17.049
256.46	-110.72	0.93698	7.5349	7.9149	-16.732	-16.732
256.93	-110.33	0.92755	7.9149	8.3499	-16.342	-16.341
257.33	-108.97	0.69613	8.3499	8.7949	-14.982	-14.985
257.82	-107.29	0.58751	8.7949	9.1900	-13.302	-13.304
258.12	-105.6	0.43201	9.1900	9.6850	-11.611	-11.613
258.81	-104.26	0.41526	9.6850	10.234	-10.272	-10.273
259.22	-103.78	0.52832	10.234	10.630	-9.7920	-9.7942
259.6	-103.69	0.53433	10.630	10.994	-9.7019	-9.7037
259.95	-103.83	0.54949	10.994	11.405	-9.8419	-9.8436
260.42	-104.07	0.62643	11.405	11.810	-10.081	-10.083
260.76	-104.13	0.62755	11.810	12.195	-10.141	-10.143
261.19	-104.07	0.59673	12.195	12.590	-10.081	-10.083
261.55	-103.63	0.49715	12.590	13.039	-9.6419	-9.6430
262.09	-103.2	0.48674	13.039	13.514	-9.2120	-9.2130
262.5	-103.62	0.61390	13.514	13.989	-9.6320	-9.6332
263.04	-104.21	0.65757	13.989	14.494	-10.221	-10.223
263.51	-104.32	0.72444	14.494	14.905	-10.331	-10.333
263.86	-103.45	0.42812	14.905	15.565	-9.4620	-9.4625
264.83	-101.72	0.33579	15.565	16.299	-7.7319	-7.7325
265.33	-99.888	0.23608	16.299	16.799	-5.9000	-5.9005
265.83	-97.987	0.12745	16.799	17.299	-3.9989	-3.9993
266.33	-96.32	0.05806	17.299	17.884	-2.3319	-2.3323
267.0	-94.988	0.00640	17.884	18.555	-1.0	-1.0003

Iteration 92:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
248.78	-99.838	0.50328	-0.25499	0.25499	-5.8499	-5.8499
249.29	-102.47	0.48089	0.25499	1.6799	-8.482	-8.4820
251.63	-106.34	0.82954	1.6799	2.9799	-12.352	-12.352
251.89	-108.92	5.2430	2.9799	3.3249	-14.932	-14.691
252.32	-111.92	2.1009	3.3249	3.7849	-17.932	-18.050
252.81	-115.15	2.5554	3.7849	4.2800	-21.162	-21.114
253.31	-117.85	2.8322	4.2800	4.7999	-23.861	-23.833
253.85	-118.66	2.3178	4.7999	5.2750	-24.671	-24.705
254.26	-118.26	1.9352	5.2750	5.6699	-24.272	-24.310
254.64	-117.05	1.1741	5.6699	6.0800	-23.061	-23.068
255.08	-114.99	0.92884	6.0800	6.4550	-21.001	-20.991
255.39	-113.26	0.88555	6.4550	6.8249	-19.272	-19.272
255.82	-111.93	0.86893	6.8249	7.2150	-17.942	-17.949
256.17	-111.03	1.1002	7.2150	7.5349	-17.042	-17.049
256.46	-110.72	0.93696	7.5349	7.9149	-16.732	-16.732
256.93	-110.33	0.92757	7.9149	8.3499	-16.342	-16.341
257.33	-108.97	0.69598	8.3499	8.7949	-14.982	-14.985
257.82	-107.29	0.58740	8.7949	9.1900	-13.302	-13.304
258.12	-105.6	0.43196	9.1900	9.6850	-11.611	-11.613
258.81	-104.26	0.41519	9.6850	10.234	-10.272	-10.273
259.22	-103.78	0.52822	10.234	10.630	-9.7920	-9.7941
259.6	-103.69	0.53425	10.630	10.994	-9.7019	-9.7036
259.95	-103.83	0.54942	10.994	11.405	-9.8419	-9.8435
260.42	-104.07	0.62635	11.405	11.810	-10.081	-10.083
260.76	-104.13	0.62747	11.810	12.195	-10.141	-10.143
261.19	-104.07	0.59667	12.195	12.590	-10.081	-10.083
261.55	-103.63	0.49710	12.590	13.039	-9.6419	-9.6429
262.09	-103.2	0.48669	13.039	13.514	-9.2120	-9.2130
262.5	-103.62	0.61384	13.514	13.989	-9.6320	-9.6332
263.04	-104.21	0.65752	13.989	14.494	-10.221	-10.223
263.51	-104.32	0.72438	14.494	14.905	-10.331	-10.333
263.86	-103.45	0.42809	14.905	15.565	-9.4620	-9.4624
264.83	-101.72	0.33576	15.565	16.299	-7.7319	-7.7325
265.33	-99.888	0.23606	16.299	16.799	-5.9000	-5.9004
265.83	-97.987	0.12744	16.799	17.299	-3.9989	-3.9993
266.33	-96.32	0.05804	17.299	17.884	-2.3319	-2.3323
267.0	-94.988	0.00638	17.884	18.555	-1.0	-1.0003

Iteration 93:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
248.78	-99.838	0.50328	-0.25499	0.25499	-5.8499	-5.8499
249.29	-102.47	0.48089	0.25499	1.6799	-8.482	-8.4820
251.63	-106.34	0.82954	1.6799	2.9799	-12.352	-12.352
251.89	-108.92	5.2545	2.9799	3.3249	-14.932	-14.696
252.32	-111.92	2.0952	3.3249	3.7849	-17.932	-18.047
252.81	-115.15	2.5577	3.7849	4.2800	-21.162	-21.114
253.31	-117.85	2.8336	4.2800	4.7999	-23.861	-23.836
253.85	-118.66	2.3162	4.7999	5.2750	-24.671	-24.706
254.26	-118.26	1.9334	5.2750	5.6699	-24.272	-24.309
254.64	-117.05	1.1738	5.6699	6.0800	-23.061	-23.066
255.08	-114.99	0.92935	6.0800	6.4550	-21.001	-20.991
255.39	-113.26	0.88553	6.4550	6.8249	-19.272	-19.272
255.82	-111.93	0.86858	6.8249	7.2150	-17.942	-17.949
256.17	-111.03	1.0999	7.2150	7.5349	-17.042	-17.048
256.46	-110.72	0.93696	7.5349	7.9149	-16.732	-16.731
256.93	-110.33	0.92758	7.9149	8.3499	-16.342	-16.342
257.33	-108.97	0.69583	8.3499	8.7949	-14.982	-14.985
257.82	-107.29	0.58729	8.7949	9.1900	-13.302	-13.304
258.12	-105.6	0.43191	9.1900	9.6850	-11.611	-11.613
258.81	-104.26	0.41512	9.6850	10.234	-10.272	-10.273
259.22	-103.78	0.52812	10.234	10.630	-9.7920	-9.7940
259.6	-103.69	0.53417	10.630	10.994	-9.7019	-9.7036
259.95	-103.83	0.54934	10.994	11.405	-9.8419	-9.8435
260.42	-104.07	0.62627	11.405	11.810	-10.081	-10.083
260.76	-104.13	0.62740	11.810	12.195	-10.141	-10.143
261.19	-104.07	0.59660	12.195	12.590	-10.081	-10.083
261.55	-103.63	0.49705	12.590	13.039	-9.6419	-9.6429
262.09	-103.2	0.48664	13.039	13.514	-9.2120	-9.2129
262.5	-103.62	0.61378	13.514	13.989	-9.6320	-9.6332
263.04	-104.21	0.65747	13.989	14.494	-10.221	-10.223
263.51	-104.32	0.72432	14.494	14.905	-10.331	-10.333
263.86	-103.45	0.42807	14.905	15.565	-9.4620	-9.4624
264.83	-101.72	0.33574	15.565	16.299	-7.7319	-7.7325
265.33	-99.888	0.23604	16.299	16.799	-5.9000	-5.9004
265.83	-97.987	0.12742	16.799	17.299	-3.9989	-3.9993
266.33	-96.32	0.05802	17.299	17.884	-2.3319	-2.3323
267.0	-94.988	0.00637	17.884	18.555	-1.0	-1.0003

Iteration 94:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
248.78	-99.838	0.50328	-0.25499	0.25499	-5.8499	-5.8499
249.29	-102.47	0.48089	0.25499	1.6799	-8.482	-8.4820
251.63	-106.34	0.82954	1.6799	2.9799	-12.352	-12.352
251.89	-108.92	5.2657	2.9799	3.3249	-14.932	-14.701
252.32	-111.92	2.0897	3.3249	3.7849	-17.932	-18.044
252.81	-115.15	2.5599	3.7849	4.2800	-21.162	-21.114
253.31	-117.85	2.8348	4.2800	4.7999	-23.861	-23.838
253.85	-118.66	2.3145	4.7999	5.2750	-24.671	-24.707
254.26	-118.26	1.9316	5.2750	5.6699	-24.272	-24.308
254.64	-117.05	1.1735	5.6699	6.0800	-23.061	-23.065
255.08	-114.99	0.92985	6.0800	6.4550	-21.001	-20.991
255.39	-113.26	0.88549	6.4550	6.8249	-19.272	-19.273
255.82	-111.93	0.86825	6.8249	7.2150	-17.942	-17.948
256.17	-111.03	1.0996	7.2150	7.5349	-17.042	-17.047
256.46	-110.72	0.93697	7.5349	7.9149	-16.732	-16.731
256.93	-110.33	0.92757	7.9149	8.3499	-16.342	-16.342
257.33	-108.97	0.69568	8.3499	8.7949	-14.982	-14.985
257.82	-107.29	0.58720	8.7949	9.1900	-13.302	-13.303
258.12	-105.6	0.43186	9.1900	9.6850	-11.611	-11.613
258.81	-104.26	0.41505	9.6850	10.234	-10.272	-10.273
259.22	-103.78	0.52802	10.234	10.630	-9.7920	-9.7940
259.6	-103.69	0.53409	10.630	10.994	-9.7019	-9.7035
259.95	-103.83	0.54927	10.994	11.405	-9.8419	-9.8434
260.42	-104.07	0.62618	11.405	11.810	-10.081	-10.083
260.76	-104.13	0.62733	11.810	12.195	-10.141	-10.143
261.19	-104.07	0.59654	12.195	12.590	-10.081	-10.083
261.55	-103.63	0.49701	12.590	13.039	-9.6419	-9.6429
262.09	-103.2	0.48659	13.039	13.514	-9.2120	-9.2129
262.5	-103.62	0.61372	13.514	13.989	-9.6320	-9.6331
263.04	-104.21	0.65742	13.989	14.494	-10.221	-10.223
263.51	-104.32	0.72426	14.494	14.905	-10.331	-10.333
263.86	-103.45	0.42804	14.905	15.565	-9.4620	-9.4624
264.83	-101.72	0.33571	15.565	16.299	-7.7319	-7.7325
265.33	-99.888	0.23601	16.299	16.799	-5.9000	-5.9004
265.83	-97.987	0.12740	16.799	17.299	-3.9989	-3.9993
266.33	-96.32	0.05801	17.299	17.884	-2.3319	-2.3323
267.0	-94.988	0.00635	17.884	18.555	-1.0	-1.0003

Iteration 95:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
248.78	-99.838	0.50328	-0.25499	0.25499	-5.8499	-5.8499
249.29	-102.47	0.48089	0.25499	1.6799	-8.482	-8.4819
251.63	-106.34	0.82954	1.6799	2.9799	-12.352	-12.352
251.89	-108.92	5.2767	2.9799	3.3249	-14.932	-14.706
252.32	-111.92	2.0844	3.3249	3.7849	-17.932	-18.041
252.81	-115.15	2.5622	3.7849	4.2800	-21.162	-21.114
253.31	-117.85	2.8359	4.2800	4.7999	-23.861	-23.840
253.85	-118.66	2.3128	4.7999	5.2750	-24.671	-24.708
254.26	-118.26	1.9298	5.2750	5.6699	-24.272	-24.306
254.64	-117.05	1.1734	5.6699	6.0800	-23.061	-23.064
255.08	-114.99	0.93033	6.0800	6.4550	-21.001	-20.992
255.39	-113.26	0.88541	6.4550	6.8249	-19.272	-19.274
255.82	-111.93	0.86793	6.8249	7.2150	-17.942	-17.948
256.17	-111.03	1.0993	7.2150	7.5349	-17.042	-17.047
256.46	-110.72	0.93699	7.5349	7.9149	-16.732	-16.731
256.93	-110.33	0.92755	7.9149	8.3499	-16.342	-16.342
257.33	-108.97	0.69554	8.3499	8.7949	-14.982	-14.985
257.82	-107.29	0.58710	8.7949	9.1900	-13.302	-13.303
258.12	-105.6	0.43181	9.1900	9.6850	-11.611	-11.612
258.81	-104.26	0.41499	9.6850	10.234	-10.272	-10.273
259.22	-103.78	0.52792	10.234	10.630	-9.7920	-9.7939
259.6	-103.69	0.53402	10.630	10.994	-9.7019	-9.7035
259.95	-103.83	0.54920	10.994	11.405	-9.8419	-9.8434
260.42	-104.07	0.62611	11.405	11.810	-10.081	-10.083
260.76	-104.13	0.62726	11.810	12.195	-10.141	-10.143
261.19	-104.07	0.59648	12.195	12.590	-10.081	-10.083
261.55	-103.63	0.49696	12.590	13.039	-9.6419	-9.6429
262.09	-103.2	0.48655	13.039	13.514	-9.2120	-9.2129
262.5	-103.62	0.61366	13.514	13.989	-9.6320	-9.6331
263.04	-104.21	0.65737	13.989	14.494	-10.221	-10.223
263.51	-104.32	0.72421	14.494	14.905	-10.331	-10.333
263.86	-103.45	0.42802	14.905	15.565	-9.4620	-9.4624
264.83	-101.72	0.33569	15.565	16.299	-7.7319	-7.7324
265.33	-99.888	0.23599	16.299	16.799	-5.9000	-5.9004
265.83	-97.987	0.12738	16.799	17.299	-3.9989	-3.9993
266.33	-96.32	0.05799	17.299	17.884	-2.3319	-2.3323
267.0	-94.988	0.00634	17.884	18.555	-1.0	-1.0003

Iteration 96:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
248.78	-99.838	0.50328	-0.25499	0.25499	-5.8499	-5.8499
249.29	-102.47	0.48089	0.25499	1.6799	-8.482	-8.4820
251.63	-106.34	0.82954	1.6799	2.9799	-12.352	-12.352
251.89	-108.92	5.2874	2.9799	3.3249	-14.932	-14.711
252.32	-111.92	2.0791	3.3249	3.7849	-17.932	-18.038
252.81	-115.15	2.5645	3.7849	4.2800	-21.162	-21.114
253.31	-117.85	2.8369	4.2800	4.7999	-23.861	-23.842
253.85	-118.66	2.3111	4.7999	5.2750	-24.671	-24.708
254.26	-118.26	1.9282	5.2750	5.6699	-24.272	-24.305
254.64	-117.05	1.1733	5.6699	6.0800	-23.061	-23.062
255.08	-114.99	0.93079	6.0800	6.4550	-21.001	-20.992
255.39	-113.26	0.88532	6.4550	6.8249	-19.272	-19.274
255.82	-111.93	0.86762	6.8249	7.2150	-17.942	-17.948
256.17	-111.03	1.0990	7.2150	7.5349	-17.042	-17.046
256.46	-110.72	0.93701	7.5349	7.9149	-16.732	-16.731
256.93	-110.33	0.92752	7.9149	8.3499	-16.342	-16.342
257.33	-108.97	0.69539	8.3499	8.7949	-14.982	-14.984
257.82	-107.29	0.58702	8.7949	9.1900	-13.302	-13.303
258.12	-105.6	0.43177	9.1900	9.6850	-11.611	-11.612
258.81	-104.26	0.41492	9.6850	10.234	-10.272	-10.273
259.22	-103.78	0.52782	10.234	10.630	-9.7920	-9.7939
259.6	-103.69	0.53394	10.630	10.994	-9.7019	-9.7035
259.95	-103.83	0.54913	10.994	11.405	-9.8419	-9.8434
260.42	-104.07	0.62603	11.405	11.810	-10.081	-10.083
260.76	-104.13	0.62719	11.810	12.195	-10.141	-10.143
261.19	-104.07	0.59643	12.195	12.590	-10.081	-10.083
261.55	-103.63	0.49692	12.590	13.039	-9.6419	-9.6429
262.09	-103.2	0.48650	13.039	13.514	-9.2120	-9.2129
262.5	-103.62	0.61361	13.514	13.989	-9.6320	-9.6331
263.04	-104.21	0.65732	13.989	14.494	-10.221	-10.222
263.51	-104.32	0.72415	14.494	14.905	-10.331	-10.333
263.86	-103.45	0.42800	14.905	15.565	-9.4620	-9.4624
264.83	-101.72	0.33566	15.565	16.299	-7.7319	-7.7324
265.33	-99.888	0.23597	16.299	16.799	-5.9000	-5.9004
265.83	-97.987	0.12737	16.799	17.299	-3.9989	-3.9993
266.33	-96.32	0.05797	17.299	17.884	-2.3319	-2.3323
267.0	-94.988	0.00632	17.884	18.555	-1.0	-1.0002

Iteration 97:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
248.78	-99.838	0.50328	-0.25499	0.25499	-5.8499	-5.8499
249.29	-102.47	0.48089	0.25499	1.6799	-8.482	-8.4819
251.63	-106.34	0.82954	1.6799	2.9799	-12.352	-12.352
251.89	-108.92	5.2980	2.9799	3.3249	-14.932	-14.715
252.32	-111.92	2.0741	3.3249	3.7849	-17.932	-18.035
252.81	-115.15	2.5667	3.7849	4.2800	-21.162	-21.115
253.31	-117.85	2.8379	4.2800	4.7999	-23.861	-23.844
253.85	-118.66	2.3093	4.7999	5.2750	-24.671	-24.708
254.26	-118.26	1.9266	5.2750	5.6699	-24.272	-24.303
254.64	-117.05	1.1732	5.6699	6.0800	-23.061	-23.061
255.08	-114.99	0.93123	6.0800	6.4550	-21.001	-20.993
255.39	-113.26	0.88520	6.4550	6.8249	-19.272	-19.274
255.82	-111.93	0.86732	6.8249	7.2150	-17.942	-17.947
256.17	-111.03	1.0988	7.2150	7.5349	-17.042	-17.046
256.46	-110.72	0.93704	7.5349	7.9149	-16.732	-16.731
256.93	-110.33	0.92748	7.9149	8.3499	-16.342	-16.343
257.33	-108.97	0.69525	8.3499	8.7949	-14.982	-14.984
257.82	-107.29	0.58694	8.7949	9.1900	-13.302	-13.303
258.12	-105.6	0.43172	9.1900	9.6850	-11.611	-11.612
258.81	-104.26	0.41486	9.6850	10.234	-10.272	-10.273
259.22	-103.78	0.52773	10.234	10.630	-9.7920	-9.7938
259.6	-103.69	0.53387	10.630	10.994	-9.7019	-9.7034
259.95	-103.83	0.54906	10.994	11.405	-9.8419	-9.8433
260.42	-104.07	0.62595	11.405	11.810	-10.081	-10.083
260.76	-104.13	0.62712	11.810	12.195	-10.141	-10.143
261.19	-104.07	0.59637	12.195	12.590	-10.081	-10.083
261.55	-103.63	0.49687	12.590	13.039	-9.6419	-9.6428
262.09	-103.2	0.48646	13.039	13.514	-9.2120	-9.2129
262.5	-103.62	0.61355	13.514	13.989	-9.6320	-9.6331
263.04	-104.21	0.65728	13.989	14.494	-10.221	-10.222
263.51	-104.32	0.72410	14.494	14.905	-10.331	-10.333
263.86	-103.45	0.42798	14.905	15.565	-9.4620	-9.4624
264.83	-101.72	0.33564	15.565	16.299	-7.7319	-7.7324
265.33	-99.888	0.23595	16.299	16.799	-5.9000	-5.9004
265.83	-97.987	0.12735	16.799	17.299	-3.9989	-3.9993
266.33	-96.32	0.05796	17.299	17.884	-2.3319	-2.3323
267.0	-94.988	0.00631	17.884	18.555	-1.0	-1.0002

Iteration 98:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
248.78	-99.838	0.50328	-0.25499	0.25499	-5.8499	-5.8499
249.29	-102.47	0.48089	0.25499	1.6799	-8.482	-8.4820
251.63	-106.34	0.82954	1.6799	2.9799	-12.352	-12.352
251.89	-108.92	5.3083	2.9799	3.3249	-14.932	-14.720
252.32	-111.92	2.0691	3.3249	3.7849	-17.932	-18.032
252.81	-115.15	2.5690	3.7849	4.2800	-21.162	-21.115
253.31	-117.85	2.8387	4.2800	4.7999	-23.861	-23.846
253.85	-118.66	2.3076	4.7999	5.2750	-24.671	-24.708
254.26	-118.26	1.9251	5.2750	5.6699	-24.272	-24.302
254.64	-117.05	1.1733	5.6699	6.0800	-23.061	-23.060
255.08	-114.99	0.93165	6.0800	6.4550	-21.001	-20.993
255.39	-113.26	0.88506	6.4550	6.8249	-19.272	-19.275
255.82	-111.93	0.86704	6.8249	7.2150	-17.942	-17.947
256.17	-111.03	1.0986	7.2150	7.5349	-17.042	-17.045
256.46	-110.72	0.93707	7.5349	7.9149	-16.732	-16.731
256.93	-110.33	0.92743	7.9149	8.3499	-16.342	-16.343
257.33	-108.97	0.69511	8.3499	8.7949	-14.982	-14.984
257.82	-107.29	0.58686	8.7949	9.1900	-13.302	-13.303
258.12	-105.6	0.43167	9.1900	9.6850	-11.611	-11.612
258.81	-104.26	0.41480	9.6850	10.234	-10.272	-10.273
259.22	-103.78	0.52764	10.234	10.630	-9.7920	-9.7938
259.6	-103.69	0.53380	10.630	10.994	-9.7019	-9.7034
259.95	-103.83	0.54900	10.994	11.405	-9.8419	-9.8433
260.42	-104.07	0.62588	11.405	11.810	-10.081	-10.083
260.76	-104.13	0.62706	11.810	12.195	-10.141	-10.143
261.19	-104.07	0.59631	12.195	12.590	-10.081	-10.083
261.55	-103.63	0.49683	12.590	13.039	-9.6419	-9.6428
262.09	-103.2	0.48641	13.039	13.514	-9.2120	-9.2128
262.5	-103.62	0.61350	13.514	13.989	-9.6320	-9.6330
263.04	-104.21	0.65723	13.989	14.494	-10.221	-10.222
263.51	-104.32	0.72405	14.494	14.905	-10.331	-10.333
263.86	-103.45	0.42796	14.905	15.565	-9.4620	-9.4624
264.83	-101.72	0.33562	15.565	16.299	-7.7319	-7.7324
265.33	-99.888	0.23593	16.299	16.799	-5.9000	-5.9004
265.83	-97.987	0.12733	16.799	17.299	-3.9989	-3.9993
266.33	-96.32	0.05794	17.299	17.884	-2.3319	-2.3323
267.0	-94.988	0.00630	17.884	18.555	-1.0	-1.0002

Iteration 99:
Distance	Gmeas	Depth	X1		X2		Ganom	Gcalc
248.78	-99.838	0.50328	-0.25499	0.25499	-5.8499	-5.8499
249.29	-102.47	0.48089	0.25499	1.6799	-8.482	-8.4819
251.63	-106.34	0.82954	1.6799	2.9799	-12.352	-12.352
251.89	-108.92	5.3184	2.9799	3.3249	-14.932	-14.724
252.32	-111.92	2.0643	3.3249	3.7849	-17.932	-18.029
252.81	-115.15	2.5712	3.7849	4.2800	-21.162	-21.115
253.31	-117.85	2.8394	4.2800	4.7999	-23.861	-23.848
253.85	-118.66	2.3058	4.7999	5.2750	-24.671	-24.709
254.26	-118.26	1.9236	5.2750	5.6699	-24.272	-24.300
254.64	-117.05	1.1733	5.6699	6.0800	-23.061	-23.059
255.08	-114.99	0.93205	6.0800	6.4550	-21.001	-20.994
255.39	-113.26	0.88490	6.4550	6.8249	-19.272	-19.275
255.82	-111.93	0.86678	6.8249	7.2150	-17.942	-17.947
256.17	-111.03	1.0984	7.2150	7.5349	-17.042	-17.045
256.46	-110.72	0.93710	7.5349	7.9149	-16.732	-16.731
256.93	-110.33	0.92737	7.9149	8.3499	-16.342	-16.343
257.33	-108.97	0.69498	8.3499	8.7949	-14.982	-14.984
257.82	-107.29	0.58679	8.7949	9.1900	-13.302	-13.303
258.12	-105.6	0.43163	9.1900	9.6850	-11.611	-11.612
258.81	-104.26	0.41474	9.6850	10.234	-10.272	-10.273
259.22	-103.78	0.52755	10.234	10.630	-9.7920	-9.7937
259.6	-103.69	0.53373	10.630	10.994	-9.7019	-9.7034
